pedestrianId simTime groupId-PID5
117 14.2 0
122 14.2 0
129 14.2 0
131 14.2 0
132 14.2 0
137 14.2 0
149 14.2 0
151 14.2 0
163 14.2 0
165 14.2 0
172 14.2 0
174 14.2 0
197 14.2 0
200 14.2 0
203 14.2 0
204 14.2 0
217 14.2 0
219 14.2 0
221 14.2 0
223 14.2 0
224 14.2 0
225 14.2 0
229 14.2 0
232 14.2 0
251 14.2 0
256 14.2 0
260 14.2 0
262 14.2 0
267 14.2 0
284 14.2 0
299 14.2 0
312 14.2 0
313 14.2 0
328 14.2 0
332 14.2 0
336 14.2 0
339 14.2 0
344 14.2 0
350 14.2 0
351 14.2 0
374 14.2 0
375 14.2 0
378 14.2 0
387 14.2 0
389 14.2 0
400 14.2 0
406 14.2 0
409 14.2 0
414 14.2 0
440 14.2 0
447 14.2 0
452 14.2 0
453 14.2 0
457 14.2 0
466 14.2 0
475 14.2 0
477 14.2 0
495 14.2 0
508 14.2 0
510 14.2 0
512 14.2 0
523 14.2 0
524 14.2 0
530 14.2 0
534 14.2 0
545 14.2 0
556 14.2 0
559 14.2 0
564 14.2 0
568 14.2 0
569 14.2 0
577 14.2 0
578 14.2 0
601 14.2 0
603 14.2 0
607 14.2 0
611 14.2 0
612 14.2 0
617 14.2 0
622 14.2 0
626 14.2 0
627 14.2 0
632 14.2 0
642 14.2 0
646 14.2 0
655 14.2 0
666 14.2 0
670 14.2 0
673 14.2 0
678 14.2 0
699 14.2 0
716 14.2 0
724 14.2 0
727 14.2 0
731 14.2 0
737 14.2 0
739 14.2 0
751 14.2 0
753 14.2 0
754 14.2 0
762 14.2 0
774 14.2 0
780 14.2 0
787 14.2 0
792 14.2 0
793 14.2 0
794 14.2 0
796 14.2 0
810 14.2 0
820 14.2 0
825 14.2 0
848 14.2 0
857 14.2 0
859 14.2 0
866 14.2 0
871 14.2 0
875 14.2 0
878 14.2 0
888 14.2 0
891 14.2 0
895 14.2 0
898 14.2 0
904 14.2 0
912 14.2 0
917 14.2 0
933 14.2 0
935 14.2 0
938 14.2 0
940 14.2 0
941 14.2 0
949 14.2 0
967 14.2 0
972 14.2 0
975 14.2 0
979 14.2 0
984 14.2 0
988 14.2 0
995 14.2 0
10 14.3 0
15 14.3 0
37 14.3 0
44 14.3 0
50 14.3 0
54 14.3 0
55 14.3 0
70 14.3 0
85 14.3 0
93 14.3 0
95 14.3 0
103 14.3 0
106 14.3 0
109 14.3 0
110 14.3 0
119 14.3 0
120 14.3 0
123 14.3 0
130 14.3 0
133 14.3 0
153 14.3 0
156 14.3 0
160 14.3 0
162 14.3 0
171 14.3 0
175 14.3 0
176 14.3 0
178 14.3 0
191 14.3 0
207 14.3 0
218 14.3 0
234 14.3 0
235 14.3 0
236 14.3 0
238 14.3 0
253 14.3 0
261 14.3 0
265 14.3 0
275 14.3 0
278 14.3 0
279 14.3 0
283 14.3 0
288 14.3 0
290 14.3 0
302 14.3 0
307 14.3 0
318 14.3 0
327 14.3 0
335 14.3 0
337 14.3 0
343 14.3 0
345 14.3 0
354 14.3 0
357 14.3 0
362 14.3 0
365 14.3 0
366 14.3 0
367 14.3 0
372 14.3 0
380 14.3 0
381 14.3 0
388 14.3 0
391 14.3 0
413 14.3 0
416 14.3 0
417 14.3 0
419 14.3 0
420 14.3 0
426 14.3 0
443 14.3 0
454 14.3 0
455 14.3 0
469 14.3 0
470 14.3 0
473 14.3 0
474 14.3 0
476 14.3 0
480 14.3 0
491 14.3 0
502 14.3 0
503 14.3 0
514 14.3 0
519 14.3 0
522 14.3 0
527 14.3 0
528 14.3 0
538 14.3 0
563 14.3 0
566 14.3 0
567 14.3 0
570 14.3 0
581 14.3 0
582 14.3 0
584 14.3 0
586 14.3 0
587 14.3 0
613 14.3 0
623 14.3 0
631 14.3 0
635 14.3 0
643 14.3 0
645 14.3 0
647 14.3 0
648 14.3 0
650 14.3 0
663 14.3 0
668 14.3 0
679 14.3 0
682 14.3 0
683 14.3 0
685 14.3 0
697 14.3 0
709 14.3 0
713 14.3 0
715 14.3 0
723 14.3 0
728 14.3 0
730 14.3 0
733 14.3 0
742 14.3 0
763 14.3 0
765 14.3 0
768 14.3 0
775 14.3 0
800 14.3 0
804 14.3 0
805 14.3 0
815 14.3 0
817 14.3 0
819 14.3 0
821 14.3 0
827 14.3 0
828 14.3 0
846 14.3 0
855 14.3 0
864 14.3 0
872 14.3 0
876 14.3 0
880 14.3 0
881 14.3 0
887 14.3 0
892 14.3 0
900 14.3 0
901 14.3 0
905 14.3 0
909 14.3 0
913 14.3 0
916 14.3 0
919 14.3 0
923 14.3 0
924 14.3 0
934 14.3 0
936 14.3 0
942 14.3 0
946 14.3 0
952 14.3 0
960 14.3 0
961 14.3 0
964 14.3 0
982 14.3 0
986 14.3 0
997 14.3 0
998 14.3 0
1000 14.3 0
3 14.4 0
11 14.4 0
14 14.4 0
19 14.4 0
25 14.4 0
30 14.4 0
34 14.4 0
43 14.4 0
65 14.4 0
67 14.4 0
79 14.4 0
83 14.4 0
87 14.4 0
88 14.4 0
90 14.4 0
100 14.4 0
113 14.4 0
115 14.4 0
121 14.4 0
140 14.4 0
141 14.4 0
143 14.4 0
144 14.4 0
147 14.4 0
154 14.4 0
166 14.4 0
167 14.4 0
192 14.4 0
195 14.4 0
198 14.4 0
199 14.4 0
209 14.4 0
211 14.4 0
226 14.4 0
230 14.4 0
242 14.4 0
243 14.4 0
249 14.4 0
258 14.4 0
264 14.4 0
268 14.4 0
274 14.4 0
276 14.4 0
286 14.4 0
292 14.4 0
301 14.4 0
305 14.4 0
309 14.4 0
317 14.4 0
320 14.4 0
321 14.4 0
331 14.4 0
333 14.4 0
340 14.4 0
341 14.4 0
346 14.4 0
348 14.4 0
356 14.4 0
364 14.4 0
369 14.4 0
371 14.4 0
376 14.4 0
383 14.4 0
384 14.4 0
395 14.4 0
404 14.4 0
410 14.4 0
415 14.4 0
427 14.4 0
428 14.4 0
430 14.4 0
435 14.4 0
445 14.4 0
448 14.4 0
456 14.4 0
462 14.4 0
463 14.4 0
464 14.4 0
465 14.4 0
467 14.4 0
471 14.4 0
472 14.4 0
478 14.4 0
479 14.4 0
482 14.4 0
483 14.4 0
487 14.4 0
489 14.4 0
496 14.4 0
498 14.4 0
499 14.4 0
501 14.4 0
505 14.4 0
509 14.4 0
511 14.4 0
532 14.4 0
541 14.4 0
544 14.4 0
546 14.4 0
552 14.4 0
560 14.4 0
573 14.4 0
574 14.4 0
575 14.4 0
585 14.4 0
589 14.4 0
595 14.4 0
597 14.4 0
614 14.4 0
621 14.4 0
625 14.4 0
628 14.4 0
630 14.4 0
636 14.4 0
653 14.4 0
667 14.4 0
669 14.4 0
671 14.4 0
674 14.4 0
675 14.4 0
676 14.4 0
680 14.4 0
681 14.4 0
687 14.4 0
691 14.4 0
695 14.4 0
698 14.4 0
705 14.4 0
706 14.4 0
712 14.4 0
729 14.4 0
735 14.4 0
736 14.4 0
745 14.4 0
747 14.4 0
748 14.4 0
755 14.4 0
758 14.4 0
759 14.4 0
772 14.4 0
779 14.4 0
781 14.4 0
784 14.4 0
789 14.4 0
790 14.4 0
798 14.4 0
811 14.4 0
818 14.4 0
823 14.4 0
833 14.4 0
838 14.4 0
847 14.4 0
849 14.4 0
850 14.4 0
854 14.4 0
860 14.4 0
861 14.4 0
865 14.4 0
886 14.4 0
890 14.4 0
893 14.4 0
894 14.4 0
896 14.4 0
902 14.4 0
903 14.4 0
911 14.4 0
915 14.4 0
920 14.4 0
921 14.4 0
926 14.4 0
927 14.4 0
929 14.4 0
937 14.4 0
939 14.4 0
943 14.4 0
945 14.4 0
948 14.4 0
954 14.4 0
959 14.4 0
965 14.4 0
976 14.4 0
977 14.4 0
980 14.4 0
983 14.4 0
989 14.4 0
999 14.4 0
6 14.5 0
17 14.5 0
18 14.5 0
26 14.5 0
28 14.5 0
31 14.5 0
33 14.5 0
38 14.5 0
39 14.5 0
40 14.5 0
47 14.5 0
56 14.5 0
57 14.5 0
63 14.5 0
68 14.5 0
69 14.5 0
72 14.5 0
76 14.5 0
80 14.5 0
81 14.5 0
82 14.5 0
86 14.5 0
89 14.5 0
104 14.5 0
108 14.5 0
114 14.5 0
116 14.5 0
118 14.5 0
126 14.5 0
127 14.5 0
128 14.5 0
135 14.5 0
136 14.5 0
145 14.5 0
148 14.5 0
164 14.5 0
170 14.5 0
182 14.5 0
184 14.5 0
185 14.5 0
188 14.5 0
205 14.5 0
210 14.5 0
212 14.5 0
220 14.5 0
227 14.5 0
231 14.5 0
239 14.5 0
245 14.5 0
247 14.5 0
254 14.5 0
257 14.5 0
259 14.5 0
269 14.5 0
271 14.5 0
272 14.5 0
282 14.5 0
289 14.5 0
296 14.5 0
297 14.5 0
300 14.5 0
303 14.5 0
304 14.5 0
308 14.5 0
316 14.5 0
319 14.5 0
323 14.5 0
342 14.5 0
352 14.5 0
353 14.5 0
370 14.5 0
373 14.5 0
377 14.5 0
379 14.5 0
382 14.5 0
385 14.5 0
386 14.5 0
396 14.5 0
397 14.5 0
405 14.5 0
407 14.5 0
411 14.5 0
425 14.5 0
432 14.5 0
436 14.5 0
437 14.5 0
442 14.5 0
449 14.5 0
450 14.5 0
468 14.5 0
488 14.5 0
492 14.5 0
493 14.5 0
497 14.5 0
504 14.5 0
506 14.5 0
513 14.5 0
515 14.5 0
516 14.5 0
520 14.5 0
521 14.5 0
525 14.5 0
526 14.5 0
531 14.5 0
557 14.5 0
565 14.5 0
572 14.5 0
583 14.5 0
592 14.5 0
593 14.5 0
600 14.5 0
606 14.5 0
609 14.5 0
633 14.5 0
637 14.5 0
638 14.5 0
644 14.5 0
649 14.5 0
652 14.5 0
660 14.5 0
661 14.5 0
664 14.5 0
672 14.5 0
677 14.5 0
694 14.5 0
703 14.5 0
708 14.5 0
714 14.5 0
721 14.5 0
749 14.5 0
761 14.5 0
766 14.5 0
769 14.5 0
783 14.5 0
786 14.5 0
807 14.5 0
808 14.5 0
812 14.5 0
814 14.5 0
822 14.5 0
829 14.5 0
830 14.5 0
832 14.5 0
836 14.5 0
839 14.5 0
840 14.5 0
842 14.5 0
843 14.5 0
856 14.5 0
858 14.5 0
863 14.5 0
868 14.5 0
874 14.5 0
877 14.5 0
882 14.5 0
884 14.5 0
885 14.5 0
889 14.5 0
897 14.5 0
907 14.5 0
922 14.5 0
930 14.5 0
944 14.5 0
947 14.5 0
950 14.5 0
956 14.5 0
957 14.5 0
970 14.5 0
978 14.5 0
981 14.5 0
985 14.5 0
987 14.5 0
990 14.5 0
992 14.5 0
994 14.5 0
1 14.6 0
2 14.6 0
5 14.6 0
7 14.6 0
16 14.6 0
23 14.6 0
24 14.6 0
32 14.6 0
41 14.6 0
46 14.6 0
53 14.6 0
62 14.6 0
73 14.6 0
74 14.6 0
77 14.6 0
94 14.6 0
98 14.6 0
102 14.6 0
124 14.6 0
125 14.6 0
146 14.6 0
152 14.6 0
157 14.6 0
161 14.6 0
187 14.6 0
189 14.6 0
190 14.6 0
194 14.6 0
202 14.6 0
206 14.6 0
208 14.6 0
215 14.6 0
216 14.6 0
233 14.6 0
241 14.6 0
244 14.6 0
246 14.6 0
248 14.6 0
251 14.6 0
255 14.6 0
270 14.6 0
281 14.6 0
287 14.6 0
291 14.6 0
293 14.6 0
298 14.6 0
311 14.6 0
314 14.6 0
322 14.6 0
326 14.6 0
329 14.6 0
347 14.6 0
349 14.6 0
358 14.6 0
361 14.6 0
390 14.6 0
392 14.6 0
393 14.6 0
398 14.6 0
399 14.6 0
403 14.6 0
412 14.6 0
418 14.6 0
421 14.6 0
423 14.6 0
424 14.6 0
429 14.6 0
434 14.6 0
438 14.6 0
446 14.6 0
451 14.6 0
459 14.6 0
460 14.6 0
484 14.6 0
485 14.6 0
486 14.6 0
494 14.6 0
500 14.6 0
507 14.6 0
518 14.6 0
529 14.6 0
535 14.6 0
539 14.6 0
542 14.6 0
543 14.6 0
548 14.6 0
549 14.6 0
550 14.6 0
554 14.6 0
558 14.6 0
561 14.6 0
562 14.6 0
579 14.6 0
580 14.6 0
588 14.6 0
594 14.6 0
598 14.6 0
599 14.6 0
604 14.6 0
608 14.6 0
610 14.6 0
616 14.6 0
618 14.6 0
620 14.6 0
629 14.6 0
634 14.6 0
639 14.6 0
640 14.6 0
641 14.6 0
651 14.6 0
657 14.6 0
658 14.6 0
659 14.6 0
662 14.6 0
686 14.6 0
688 14.6 0
689 14.6 0
690 14.6 0
692 14.6 0
696 14.6 0
700 14.6 0
701 14.6 0
707 14.6 0
717 14.6 0
718 14.6 0
720 14.6 0
722 14.6 0
732 14.6 0
738 14.6 0
740 14.6 0
741 14.6 0
743 14.6 0
746 14.6 0
767 14.6 0
770 14.6 0
771 14.6 0
776 14.6 0
791 14.6 0
795 14.6 0
797 14.6 0
799 14.6 0
802 14.6 0
803 14.6 0
806 14.6 0
824 14.6 0
826 14.6 0
834 14.6 0
837 14.6 0
841 14.6 0
845 14.6 0
851 14.6 0
862 14.6 0
867 14.6 0
869 14.6 0
870 14.6 0
878 14.6 0
883 14.6 0
899 14.6 0
906 14.6 0
908 14.6 0
910 14.6 0
914 14.6 0
932 14.6 0
951 14.6 0
953 14.6 0
955 14.6 0
958 14.6 0
963 14.6 0
969 14.6 0
971 14.6 0
973 14.6 0
974 14.6 0
991 14.6 0
996 14.6 0
9 14.7 0
12 14.7 0
13 14.7 0
21 14.7 0
22 14.7 0
27 14.7 0
29 14.7 0
36 14.7 0
42 14.7 0
45 14.7 0
48 14.7 0
49 14.7 0
51 14.7 0
52 14.7 0
58 14.7 0
59 14.7 0
60 14.7 0
61 14.7 0
64 14.7 0
75 14.7 0
78 14.7 0
84 14.7 0
92 14.7 0
97 14.7 0
99 14.7 0
107 14.7 0
111 14.7 0
129 14.7 0
131 14.7 0
139 14.7 0
142 14.7 0
149 14.7 0
150 14.7 0
151 14.7 0
155 14.7 0
168 14.7 0
172 14.7 0
173 14.7 0
174 14.7 0
179 14.7 0
181 14.7 0
183 14.7 0
186 14.7 0
193 14.7 0
196 14.7 0
201 14.7 0
203 14.7 0
213 14.7 0
219 14.7 0
222 14.7 0
224 14.7 0
228 14.7 0
232 14.7 0
250 14.7 0
252 14.7 0
256 14.7 0
260 14.7 0
263 14.7 0
266 14.7 0
273 14.7 0
280 14.7 0
284 14.7 0
285 14.7 0
295 14.7 0
306 14.7 0
310 14.7 0
315 14.7 0
324 14.7 0
325 14.7 0
328 14.7 0
330 14.7 0
332 14.7 0
334 14.7 0
338 14.7 0
339 14.7 0
344 14.7 0
350 14.7 0
360 14.7 0
363 14.7 0
368 14.7 0
374 14.7 0
378 14.7 0
394 14.7 0
401 14.7 0
402 14.7 0
408 14.7 0
409 14.7 0
431 14.7 0
433 14.7 0
439 14.7 0
441 14.7 0
444 14.7 0
453 14.7 0
457 14.7 0
458 14.7 0
461 14.7 0
477 14.7 0
481 14.7 0
490 14.7 0
508 14.7 0
510 14.7 0
517 14.7 0
523 14.7 0
530 14.7 0
534 14.7 0
536 14.7 0
540 14.7 0
547 14.7 0
551 14.7 0
553 14.7 0
555 14.7 0
564 14.7 0
568 14.7 0
569 14.7 0
571 14.7 0
576 14.7 0
590 14.7 0
596 14.7 0
602 14.7 0
605 14.7 0
612 14.7 0
615 14.7 0
619 14.7 0
622 14.7 0
624 14.7 0
626 14.7 0
627 14.7 0
654 14.7 0
656 14.7 0
663 14.7 0
665 14.7 0
682 14.7 0
684 14.7 0
693 14.7 0
704 14.7 0
711 14.7 0
719 14.7 0
726 14.7 0
727 14.7 0
731 14.7 0
734 14.7 0
737 14.7 0
744 14.7 0
750 14.7 0
751 14.7 0
753 14.7 0
757 14.7 0
760 14.7 0
762 14.7 0
764 14.7 0
774 14.7 0
777 14.7 0
785 14.7 0
788 14.7 0
792 14.7 0
794 14.7 0
809 14.7 0
813 14.7 0
816 14.7 0
825 14.7 0
835 14.7 0
852 14.7 0
853 14.7 0
866 14.7 0
873 14.7 0
876 14.7 0
879 14.7 0
898 14.7 0
912 14.7 0
917 14.7 0
918 14.7 0
925 14.7 0
928 14.7 0
935 14.7 0
941 14.7 0
962 14.7 0
966 14.7 0
967 14.7 0
968 14.7 0
972 14.7 0
975 14.7 0
993 14.7 0
8 14.8 0
15 14.8 0
37 14.8 0
50 14.8 0
54 14.8 0
55 14.8 0
66 14.8 0
71 14.8 0
88 14.8 0
90 14.8 0
96 14.8 0
106 14.8 0
112 14.8 0
117 14.8 0
120 14.8 0
122 14.8 0
123 14.8 0
130 14.8 0
132 14.8 0
134 14.8 0
137 14.8 0
158 14.8 0
159 14.8 0
160 14.8 0
163 14.8 0
165 14.8 0
169 14.8 0
175 14.8 0
177 14.8 0
180 14.8 0
191 14.8 0
200 14.8 0
204 14.8 0
214 14.8 0
217 14.8 0
225 14.8 0
229 14.8 0
234 14.8 0
235 14.8 0
237 14.8 0
240 14.8 0
253 14.8 0
262 14.8 0
267 14.8 0
277 14.8 0
294 14.8 0
299 14.8 0
307 14.8 0
327 14.8 0
343 14.8 0
345 14.8 0
351 14.8 0
354 14.8 0
355 14.8 0
357 14.8 0
359 14.8 0
362 14.8 0
375 14.8 0
381 14.8 0
387 14.8 0
389 14.8 0
391 14.8 0
406 14.8 0
413 14.8 0
414 14.8 0
419 14.8 0
422 14.8 0
440 14.8 0
443 14.8 0
447 14.8 0
452 14.8 0
455 14.8 0
473 14.8 0
491 14.8 0
495 14.8 0
512 14.8 0
514 14.8 0
519 14.8 0
524 14.8 0
541 14.8 0
545 14.8 0
556 14.8 0
577 14.8 0
586 14.8 0
591 14.8 0
601 14.8 0
603 14.8 0
607 14.8 0
611 14.8 0
613 14.8 0
617 14.8 0
632 14.8 0
635 14.8 0
648 14.8 0
650 14.8 0
673 14.8 0
683 14.8 0
687 14.8 0
699 14.8 0
706 14.8 0
713 14.8 0
716 14.8 0
723 14.8 0
724 14.8 0
725 14.8 0
733 14.8 0
739 14.8 0
756 14.8 0
768 14.8 0
773 14.8 0
778 14.8 0
782 14.8 0
787 14.8 0
793 14.8 0
796 14.8 0
800 14.8 0
805 14.8 0
810 14.8 0
821 14.8 0
827 14.8 0
831 14.8 0
844 14.8 0
864 14.8 0
871 14.8 0
875 14.8 0
880 14.8 0
881 14.8 0
887 14.8 0
888 14.8 0
890 14.8 0
891 14.8 0
892 14.8 0
900 14.8 0
901 14.8 0
905 14.8 0
909 14.8 0
916 14.8 0
924 14.8 0
933 14.8 0
938 14.8 0
940 14.8 0
942 14.8 0
946 14.8 0
952 14.8 0
979 14.8 0
982 14.8 0
995 14.8 0
998 14.8 0
1000 14.8 0
4 14.9 0
10 14.9 0
20 14.9 0
30 14.9 0
35 14.9 0
83 14.9 0
87 14.9 0
100 14.9 0
103 14.9 0
109 14.9 0
113 14.9 0
119 14.9 0
133 14.9 0
138 14.9 0
144 14.9 0
147 14.9 0
154 14.9 0
162 14.9 0
171 14.9 0
178 14.9 0
195 14.9 0
197 14.9 0
198 14.9 0
207 14.9 0
209 14.9 0
218 14.9 0
221 14.9 0
236 14.9 0
238 14.9 0
242 14.9 0
243 14.9 0
249 14.9 0
258 14.9 0
261 14.9 0
264 14.9 0
274 14.9 0
275 14.9 0
283 14.9 0
288 14.9 0
289 14.9 0
290 14.9 0
312 14.9 0
317 14.9 0
318 14.9 0
333 14.9 0
336 14.9 0
337 14.9 0
348 14.9 0
365 14.9 0
366 14.9 0
367 14.9 0
369 14.9 0
371 14.9 0
372 14.9 0
380 14.9 0
384 14.9 0
388 14.9 0
400 14.9 0
404 14.9 0
416 14.9 0
417 14.9 0
420 14.9 0
426 14.9 0
428 14.9 0
430 14.9 0
445 14.9 0
466 14.9 0
469 14.9 0
470 14.9 0
471 14.9 0
472 14.9 0
474 14.9 0
475 14.9 0
476 14.9 0
478 14.9 0
479 14.9 0
498 14.9 0
499 14.9 0
501 14.9 0
502 14.9 0
503 14.9 0
509 14.9 0
513 14.9 0
522 14.9 0
527 14.9 0
528 14.9 0
533 14.9 0
537 14.9 0
538 14.9 0
552 14.9 0
559 14.9 0
560 14.9 0
563 14.9 0
566 14.9 0
570 14.9 0
574 14.9 0
578 14.9 0
581 14.9 0
582 14.9 0
585 14.9 0
587 14.9 0
595 14.9 0
597 14.9 0
621 14.9 0
623 14.9 0
625 14.9 0
631 14.9 0
642 14.9 0
643 14.9 0
645 14.9 0
646 14.9 0
647 14.9 0
655 14.9 0
666 14.9 0
669 14.9 0
670 14.9 0
671 14.9 0
678 14.9 0
679 14.9 0
685 14.9 0
698 14.9 0
702 14.9 0
712 14.9 0
728 14.9 0
729 14.9 0
730 14.9 0
742 14.9 0
745 14.9 0
747 14.9 0
752 14.9 0
754 14.9 0
758 14.9 0
759 14.9 0
763 14.9 0
765 14.9 0
775 14.9 0
784 14.9 0
801 14.9 0
804 14.9 0
815 14.9 0
819 14.9 0
820 14.9 0
828 14.9 0
833 14.9 0
846 14.9 0
847 14.9 0
848 14.9 0
855 14.9 0
859 14.9 0
861 14.9 0
872 14.9 0
885 14.9 0
886 14.9 0
894 14.9 0
895 14.9 0
904 14.9 0
913 14.9 0
919 14.9 0
920 14.9 0
923 14.9 0
926 14.9 0
927 14.9 0
929 14.9 0
931 14.9 0
934 14.9 0
936 14.9 0
945 14.9 0
960 14.9 0
961 14.9 0
964 14.9 0
976 14.9 0
983 14.9 0
984 14.9 0
986 14.9 0
987 14.9 0
989 14.9 0
997 14.9 0
3 15.0 0
14 15.0 0
25 15.0 0
31 15.0 0
34 15.0 0
39 15.0 0
40 15.0 0
43 15.0 0
44 15.0 0
56 15.0 0
65 15.0 0
67 15.0 0
82 15.0 0
85 15.0 0
91 15.0 0
93 15.0 0
95 15.0 0
101 15.0 0
105 15.0 0
110 15.0 0
126 15.0 0
127 15.0 0
136 15.0 0
140 15.0 0
143 15.0 0
153 15.0 0
156 15.0 0
166 15.0 0
167 15.0 0
170 15.0 0
176 15.0 0
184 15.0 0
185 15.0 0
199 15.0 0
205 15.0 0
210 15.0 0
211 15.0 0
212 15.0 0
226 15.0 0
227 15.0 0
231 15.0 0
265 15.0 0
268 15.0 0
271 15.0 0
276 15.0 0
278 15.0 0
282 15.0 0
286 15.0 0
292 15.0 0
301 15.0 0
302 15.0 0
303 15.0 0
305 15.0 0
309 15.0 0
313 15.0 0
320 15.0 0
321 15.0 0
322 15.0 0
335 15.0 0
342 15.0 0
346 15.0 0
352 15.0 0
356 15.0 0
370 15.0 0
376 15.0 0
377 15.0 0
379 15.0 0
385 15.0 0
393 15.0 0
395 15.0 0
397 15.0 0
410 15.0 0
411 15.0 0
427 15.0 0
432 15.0 0
435 15.0 0
442 15.0 0
450 15.0 0
456 15.0 0
463 15.0 0
464 15.0 0
467 15.0 0
480 15.0 0
483 15.0 0
489 15.0 0
496 15.0 0
497 15.0 0
505 15.0 0
520 15.0 0
525 15.0 0
526 15.0 0
531 15.0 0
544 15.0 0
546 15.0 0
567 15.0 0
575 15.0 0
584 15.0 0
589 15.0 0
593 15.0 0
600 15.0 0
609 15.0 0
614 15.0 0
630 15.0 0
633 15.0 0
636 15.0 0
638 15.0 0
660 15.0 0
661 15.0 0
668 15.0 0
675 15.0 0
676 15.0 0
677 15.0 0
680 15.0 0
681 15.0 0
691 15.0 0
697 15.0 0
700 15.0 0
705 15.0 0
707 15.0 0
708 15.0 0
710 15.0 0
715 15.0 0
735 15.0 0
749 15.0 0
755 15.0 0
766 15.0 0
769 15.0 0
772 15.0 0
779 15.0 0
780 15.0 0
781 15.0 0
790 15.0 0
798 15.0 0
802 15.0 0
808 15.0 0
817 15.0 0
818 15.0 0
830 15.0 0
842 15.0 0
849 15.0 0
850 15.0 0
854 15.0 0
857 15.0 0
858 15.0 0
874 15.0 0
877 15.0 0
882 15.0 0
884 15.0 0
893 15.0 0
902 15.0 0
903 15.0 0
911 15.0 0
921 15.0 0
930 15.0 0
937 15.0 0
939 15.0 0
943 15.0 0
948 15.0 0
949 15.0 0
954 15.0 0
959 15.0 0
965 15.0 0
977 15.0 0
980 15.0 0
988 15.0 0
999 15.0 0
5 15.1 0
6 15.1 0
11 15.1 0
18 15.1 0
26 15.1 0
28 15.1 0
42 15.1 0
46 15.1 0
53 15.1 0
57 15.1 0
63 15.1 0
68 15.1 0
72 15.1 0
76 15.1 0
79 15.1 0
80 15.1 0
81 15.1 0
86 15.1 0
89 15.1 0
98 15.1 0
115 15.1 0
116 15.1 0
121 15.1 0
124 15.1 0
128 15.1 0
135 15.1 0
141 15.1 0
145 15.1 0
164 15.1 0
182 15.1 0
189 15.1 0
208 15.1 0
220 15.1 0
230 15.1 0
233 15.1 0
239 15.1 0
245 15.1 0
248 15.1 0
251 15.1 0
254 15.1 0
255 15.1 0
257 15.1 0
259 15.1 0
260 15.1 0
272 15.1 0
279 15.1 0
281 15.1 0
284 15.1 0
287 15.1 0
291 15.1 0
293 15.1 0
296 15.1 0
297 15.1 0
298 15.1 0
300 15.1 0
304 15.1 0
308 15.1 0
314 15.1 0
316 15.1 0
323 15.1 0
329 15.1 0
331 15.1 0
341 15.1 0
349 15.1 0
353 15.1 0
361 15.1 0
364 15.1 0
373 15.1 0
383 15.1 0
386 15.1 0
396 15.1 0
398 15.1 0
407 15.1 0
429 15.1 0
434 15.1 0
436 15.1 0
437 15.1 0
448 15.1 0
449 15.1 0
454 15.1 0
465 15.1 0
468 15.1 0
482 15.1 0
492 15.1 0
493 15.1 0
504 15.1 0
506 15.1 0
507 15.1 0
515 15.1 0
516 15.1 0
518 15.1 0
521 15.1 0
532 15.1 0
542 15.1 0
543 15.1 0
549 15.1 0
557 15.1 0
561 15.1 0
565 15.1 0
572 15.1 0
573 15.1 0
592 15.1 0
594 15.1 0
598 15.1 0
608 15.1 0
618 15.1 0
628 15.1 0
629 15.1 0
637 15.1 0
644 15.1 0
652 15.1 0
658 15.1 0
662 15.1 0
667 15.1 0
674 15.1 0
688 15.1 0
694 15.1 0
695 15.1 0
696 15.1 0
703 15.1 0
709 15.1 0
714 15.1 0
718 15.1 0
720 15.1 0
721 15.1 0
741 15.1 0
743 15.1 0
748 15.1 0
761 15.1 0
767 15.1 0
771 15.1 0
783 15.1 0
786 15.1 0
791 15.1 0
794 15.1 0
806 15.1 0
807 15.1 0
814 15.1 0
822 15.1 0
824 15.1 0
826 15.1 0
829 15.1 0
832 15.1 0
836 15.1 0
837 15.1 0
838 15.1 0
839 15.1 0
840 15.1 0
841 15.1 0
843 15.1 0
863 15.1 0
865 15.1 0
868 15.1 0
878 15.1 0
889 15.1 0
906 15.1 0
907 15.1 0
908 15.1 0
915 15.1 0
922 15.1 0
932 15.1 0
944 15.1 0
947 15.1 0
950 15.1 0
955 15.1 0
956 15.1 0
957 15.1 0
969 15.1 0
978 15.1 0
981 15.1 0
990 15.1 0
992 15.1 0
994 15.1 0
1 15.2 0
2 15.2 0
7 15.2 0
12 15.2 0
13 15.2 0
16 15.2 0
17 15.2 0
19 15.2 0
21 15.2 0
23 15.2 0
24 15.2 0
33 15.2 0
38 15.2 0
45 15.2 0
47 15.2 0
49 15.2 0
51 15.2 0
52 15.2 0
58 15.2 0
62 15.2 0
69 15.2 0
73 15.2 0
77 15.2 0
88 15.2 0
92 15.2 0
94 15.2 0
99 15.2 0
102 15.2 0
107 15.2 0
108 15.2 0
114 15.2 0
118 15.2 0
125 15.2 0
148 15.2 0
151 15.2 0
157 15.2 0
161 15.2 0
168 15.2 0
172 15.2 0
174 15.2 0
179 15.2 0
187 15.2 0
188 15.2 0
190 15.2 0
192 15.2 0
202 15.2 0
213 15.2 0
215 15.2 0
216 15.2 0
219 15.2 0
223 15.2 0
232 15.2 0
241 15.2 0
244 15.2 0
246 15.2 0
247 15.2 0
256 15.2 0
266 15.2 0
269 15.2 0
270 15.2 0
273 15.2 0
280 15.2 0
295 15.2 0
